"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4891","ENSGALG00010008582",0.28695946135677,-0.451382639872121,3.80860959525529,-0.118516384676037,0.905658513495452,NA
"4892","ENSGALG00010008585",0.370157977153317,1.33297758723502,3.75195457515804,0.35527551321137,0.722383198089223,NA
"4893","ENSGALG00010008588",93.3492960251198,-1.02605115736987,0.272863121763422,-3.76031451498042,0.000169699863922931,0.00212917250245258
"4894","ENSGALG00010008597",30.8615501109013,-0.275184945457848,0.529020192040521,-0.520178529285268,0.602939148631814,0.750344323133436
"4895","ENSGALG00010008599",0.0847306552402538,-0.764794710986841,3.81693625648277,-0.200368740685123,0.841192205060281,NA
"4896","ENSGALG00010008604",66.0771494799472,-0.500690425326883,0.308177322414575,-1.62468289815735,0.104230143202877,0.236112493593702
"4897","ENSGALG00010008610",20.4079201612644,0.0579140692927264,0.547281492206417,0.105821355403853,0.91572409276161,0.953958919181719
"4898","ENSGALG00010008614",13.3949129975723,-0.847410908883316,0.795309526966622,-1.06551082333367,0.286644830356846,0.471877762916134
"4899","ENSGALG00010008622",35.2618500916865,-0.860492421362297,0.431006990895458,-1.99646975464259,0.0458828147300232,0.133202021153566
"4900","ENSGALG00010008623",6707.78960732408,0.35389838423069,0.198004259514761,1.78732712668894,0.073884632139513,0.185882325023998
"4901","ENSGALG00010008630",0.105926408604821,-0.0434727134752747,3.81693625648277,-0.0113894261140567,0.990912749212503,NA
"4902","ENSGALG00010008632",0.341432950648558,2.05429982974415,3.75195504986524,0.54752783613917,0.584016151943271,NA
"4903","ENSGALG00010008638",0.0843027870905702,-0.764794710986841,3.81693625648277,-0.200368740685123,0.841192205060281,NA
"4904","ENSGALG00010008654",0.146654695432315,1.5105258351242,3.79755619634257,0.397762602322774,0.690805186553088,NA
"4905","ENSGALG00010008657",1.46830724294351,-3.96137608420298,2.47941478922862,-1.59770608024622,0.110108404959447,NA
"4906","ENSGALG00010008658",260.601967288345,-0.701350256978772,0.212130405960189,-3.3062221976344,0.000945630672381219,0.00782838484433018
"4907","ENSGALG00010008660",0.237225929679054,0.918305666899543,3.81693625648001,0.240587111021447,0.809875140722063,NA
"4908","ENSGALG00010008661",2.86284752393016,2.17902997196232,1.30462014077096,1.67024094130161,0.0948717027323366,NA
"4909","ENSGALG00010008663",0.105926408604821,-0.0434727134752747,3.81693625648277,-0.0113894261140567,0.990912749212503,NA
"4910","ENSGALG00010008665",5.12224210566719,1.73104401830865,1.06784510856922,1.62106283431689,0.105004163664611,0.237152168421366
"4911","ENSGALG00010008669",0.287815197656137,-0.455542050787576,3.8084331319034,-0.119614034173656,0.904788901884307,NA
"4912","ENSGALG00010008670",0.429849131510525,1.89128196442095,3.71356093736793,0.509290677147589,0.610548491718383,NA
"4913","ENSGALG00010008671",3.29179496926351,-1.92535637861812,1.19230662546747,-1.61481647211617,0.106350444916147,0.239264526659863
"4914","ENSGALG00010008672",0.193141357159266,0.196987970241657,3.81693625648277,0.0516089232318429,0.958840309106326,NA
"4915","ENSGALG00010008675",4.89458062660113,0.0212841041008256,1.19138574854774,0.0178649980720101,0.985746552047631,0.99248451166573
"4916","ENSGALG00010008679",17.675286953092,-0.429499768966335,0.792674622234323,-0.54183615435511,0.587931382557021,0.740096291543801
"4917","ENSGALG00010008681",5.61600194565946,-0.522396268615956,1.34262698383992,-0.389085185165801,0.697213132261883,0.820375082864231
"4918","ENSGALG00010008685",0.771167110695234,-2.09740738452449,3.32415801467135,-0.630958990296933,0.528067339124481,NA
"4919","ENSGALG00010008687",0.16860557418114,-1.41316683823835,3.80860978589784,-0.371045320387217,0.710603776434601,NA
"4920","ENSGALG00010008691",3.49584924748801,-3.67774840620098,1.62549283006838,-2.26254360411191,0.0236638379872484,0.0819529903722571
"4921","ENSGALG00010008702",0.906227193498757,-1.46716527549411,2.86674056461099,-0.511788647220402,0.608798936643003,NA
"4922","ENSGALG00010008709",0.730625497388664,0.430517525521701,2.56832168784632,0.167626013345202,0.866877505071178,NA
"4923","ENSGALG00010008712",0.423653276201269,-2.57511680060889,3.74502383141199,-0.687610257379321,0.491698247079915,NA
"4924","ENSGALG00010008716",249.758284117181,0.566165680044204,0.205793417091472,2.75113600836198,0.00593889798717009,0.0300820340330411
"4925","ENSGALG00010008719",41.6247543856999,-0.182557750808101,0.42705734381367,-0.427478308130331,0.669030981379305,0.800700753086382
"4926","ENSGALG00010008720",0.475670485036551,-0.623177620297633,3.7463052637845,-0.16634459191617,0.867885775572788,NA
"4927","ENSGALG00010008724",0.828335905971956,-0.462440442462786,2.58226936402749,-0.179082960478426,0.857872561286211,NA
"4928","ENSGALG00010008727",0.744029149189482,-0.764813018386426,3.34236329482703,-0.228824023878591,0.819005693773996,NA
"4929","ENSGALG00010008730",0.648979845609327,-2.71921193524771,3.4347076870182,-0.791686566378044,0.428543457167974,NA
"4930","ENSGALG00010008731",263.848455584361,-0.436191650013702,0.258830753547604,-1.68523888307375,0.0919424919585478,0.217467246646556
"4931","ENSGALG00010008732",4.82029210910593,1.54751079945636,0.999787381758371,1.5478398984539,0.121660847773593,0.263721820325903
"4932","ENSGALG00010008746",9.68374319672078,-0.488463659967405,0.936020367639202,-0.521851528935627,0.60177370892666,0.749534861389539
"4933","ENSGALG00010008749",14.5784795931131,-1.03323376472766,0.523594069652342,-1.97334886816749,0.0484558288604495,0.138507536996359
"4934","ENSGALG00010008754",0.105926408604821,-0.0434727134752747,3.81693625648277,-0.0113894261140567,0.990912749212503,NA
"4935","ENSGALG00010008755",1.72037219083666,3.77186711830161,1.8449813271159,2.04439311274648,0.0409147271578007,NA
"4936","ENSGALG00010008760",1.56880227490202,-0.59906567897936,2.07743834797063,-0.288367488529595,0.773065451579149,NA
"4937","ENSGALG00010008766",0.272737152031592,0.918305666899543,3.81693625648001,0.240587111021447,0.809875140722063,NA
"4938","ENSGALG00010008770",0.105926408604821,-0.0434727134752747,3.81693625648277,-0.0113894261140567,0.990912749212503,NA
"4939","ENSGALG00010008779",0.187875699586269,-0.0434780565102837,3.81693625647799,-0.011390825937031,0.990911632387811,NA
"4940","ENSGALG00010008787",0.728545461710754,-2.24856492664601,2.93278264501582,-0.766700161182207,0.443259807798111,NA
"4941","ENSGALG00010008788",0.385059648953407,-1.96574611982507,3.77956921500168,-0.520097928627085,0.60299532204523,NA
"4942","ENSGALG00010008792",0.694103748091347,-2.71744941028951,3.40646290991053,-0.797733450255262,0.425025187964566,NA
"4943","ENSGALG00010008805",234.970692992051,-0.160279348643665,0.183959835899725,-0.871273600890965,0.383604781152023,0.569496972160228
"4944","ENSGALG00010008806",0.211852817209642,-0.0434790162816645,3.81693625647633,-0.0113910773877589,0.990911431772174,NA
"4945","ENSGALG00010008809",0.0847306552402538,-0.764794710986841,3.81693625648277,-0.200368740685123,0.841192205060281,NA
"4946","ENSGALG00010008810",69.4311423028753,0.0432795907672031,0.291573778231634,0.148434440949009,0.88199992116894,0.93517050893732
"4947","ENSGALG00010008812",120.721925287659,0.133085458314376,0.248003645365261,0.536627024648637,0.591525272950573,0.741848979755979
"4948","ENSGALG00010008816",1.29274227136065,0.896200327878676,1.8343527453633,0.488564879434453,0.625149782452048,NA
"4949","ENSGALG00010008818",2.22740069969377,-1.17285803038281,1.82566358933736,-0.642428340704603,0.52059510322281,NA
"4950","ENSGALG00010008823",0.133450202802059,-0.764794710986841,3.81693625648277,-0.200368740685123,0.841192205060281,NA
"4951","ENSGALG00010008826",24.2408110913112,0.16368577219534,0.564739998505594,0.289842711032479,0.771936570989922,0.869742094854461
"4952","ENSGALG00010008828",0.623229979861053,2.95410237879423,3.43708786245958,0.859478284235735,0.390076695786159,NA
"4953","ENSGALG00010008829",0.146654695432315,1.5105258351242,3.79755619634257,0.397762602322774,0.690805186553088,NA
"4954","ENSGALG00010008831",4.54303734714673,-1.64154656741558,1.58408590850272,-1.03627370119539,0.300074471618428,0.485799095922863
"4955","ENSGALG00010008832",2140.41586302952,0.470708237660934,0.171412553136814,2.7460546444649,0.0060316716276857,0.0304196202649526
"4956","ENSGALG00010008834",1.07898959962453,1.01306920825618,2.83773197993434,0.356999609342816,0.721092098191063,NA
"4957","ENSGALG00010008835",0.29962643111884,1.94782838472974,3.76104780204602,0.517895141792698,0.604531431819017,NA
"4958","ENSGALG00010008838",0.210651584902121,-0.0434789713937955,3.8169362564764,-0.0113910656275756,0.990911441154834,NA
"4959","ENSGALG00010008842",2.09977880509966,-0.078221887841572,1.39001286758021,-0.0562742185097492,0.955123356928902,NA
"4960","ENSGALG00010008843",1.23357747911693,-2.39277104619253,2.3924331457883,-1.00014123713543,0.317242162185749,NA
"4961","ENSGALG00010008844",2.40852466174909,-2.70773011670198,1.61893589200743,-1.67253696089502,0.0944184858320325,NA
"4962","ENSGALG00010008845",6.55997122140001,1.46010970845896,0.834307397893339,1.75008601403487,0.0801034727240275,0.197376855407046
"4963","ENSGALG00010008847",11.1904546720569,-0.08141904464386,0.762418213761044,-0.106790529363427,0.914955160981893,0.953612931106329
"4964","ENSGALG00010008848",1.08971377860425,2.38026767499983,2.2053564560128,1.07931199444431,0.280448667694692,NA
"4965","ENSGALG00010008849",1.25743358450099,-0.941538951162332,2.19960951352712,-0.428048226456593,0.668616009402086,NA
"4966","ENSGALG00010008851",0.740289456665652,-0.0519800391562284,2.62955534528706,-0.0197676155588023,0.984228751873639,NA
"4967","ENSGALG00010008852",279.16863441734,0.464799364014837,0.296098985556606,1.56974318281134,0.116474870572384,0.255364500947363
"4968","ENSGALG00010008854",13.1635507325787,1.23309616058304,0.625996877446208,1.96981199908461,0.0488599208803233,0.139260685790979
"4969","ENSGALG00010008856",1.34322623723808,0.51406779396292,2.09522802496921,0.245351717253053,0.806184110598975,NA
"4970","ENSGALG00010008860",648.59005479974,0.696975731896054,0.216988426042044,3.21204105034159,0.00131795541759808,0.00988889287291697
"4971","ENSGALG00010008866",567.125096245472,0.23083671084577,0.14405056677018,1.60246999384633,0.109051717713207,0.243211371454624
"4972","ENSGALG00010008867",17.8726868428137,0.594014306460751,0.829924697104815,0.715744824238832,0.474148927541976,0.648270785933975
"4973","ENSGALG00010008869",0.535456365951855,1.94780929308503,3.76104860759966,0.517889954718808,0.60453505108791,NA
"4974","ENSGALG00010008876",5.27630311083418,0.0899590649045221,1.16143464474406,0.0774551244115386,0.938261489509242,0.966655079889034
"4975","ENSGALG00010008881",0.959168099271838,0.552983570816828,2.37495078379302,0.232840012765932,0.815885641000991,NA
"4976","ENSGALG00010008883",6.06999099606172,0.949654773284574,0.81489797308251,1.1653664687523,0.24387068413679,0.422875446629173
"4977","ENSGALG00010008884",9.77824191854744,0.897263298551863,0.913455715637166,0.982273451456802,0.325965150042678,0.513389967129171
"4978","ENSGALG00010008887",0.0843027870905702,-0.764794710986841,3.81693625648277,-0.200368740685123,0.841192205060281,NA
"4979","ENSGALG00010008894",7.91379202843592,-0.837065148957969,0.859019831476788,-0.974442170350042,0.329837039604108,0.516996543476331
"4980","ENSGALG00010008895",200.713518158531,3.70163977116491,0.363225516312238,10.1910234962207,2.17462553488564e-24,4.74747937084722e-21
"4981","ENSGALG00010008897",146.098505146901,0.432638168215208,0.262017828483065,1.65117835957934,0.0987021605610155,0.228140978586307
"4982","ENSGALG00010008902",0.0843027870905702,-0.764794710986841,3.81693625648277,-0.200368740685123,0.841192205060281,NA
"4983","ENSGALG00010008907",55.3723763625125,0.205124620133321,0.49678170044933,0.412906956813806,0.679674783909879,0.808178111450575
"4984","ENSGALG00010008910",192.935680702997,-0.635472740842332,0.27370470205698,-2.32174579415899,0.0202466275530441,0.0729839732123664
"4985","ENSGALG00010008911",0.527229578409062,-0.0434872866891561,3.81693625646743,-0.0113932441537296,0.99090970305524,NA
"4986","ENSGALG00010008913",59.7619358912328,-2.24748271431105,0.660740648074283,-3.40145974197485,0.000670270001069221,0.00601555270743779
"4987","ENSGALG00010008914",1.22494366331336,-2.99930703565366,2.45580048043486,-1.22131543647331,0.221966610994574,NA
"4988","ENSGALG00010008915",365.400425406735,-2.07886481067418,0.74531641704912,-2.78923791710491,0.00528322377208729,0.0276096658227123
"4989","ENSGALG00010008916",0.5558229809695,0.19697367755836,3.64797408169578,0.0539953610270157,0.956938860215948,NA
"4990","ENSGALG00010008920",0.105926408604821,-0.0434727134752747,3.81693625648277,-0.0113894261140567,0.990912749212503,NA
"4991","ENSGALG00010008939",593.024654083477,0.258365109758521,0.186159063942739,1.38787284533184,0.165175767933637,0.32618453766097
"4992","ENSGALG00010008940",0.653098149852914,-2.25801199055142,3.76123247771644,-0.600338320996933,0.548280784627946,NA
"4993","ENSGALG00010008945",1.36361254270624,0.312222793397946,2.1133958910643,0.147735118970404,0.882551814805351,NA
"4994","ENSGALG00010008946",1491.89901585355,-0.640433066410806,0.192493345056335,-3.32704003986932,0.000877737605446118,0.00738424242732007
"4995","ENSGALG00010008948",6.31177124327777,-1.42754646805504,1.60928233997706,-0.887070237827499,0.375041086460103,0.560603609639309
"4996","ENSGALG00010008962",2.77336312428789,-0.857867661286691,1.49842502024658,-0.572512905013772,0.566974545563325,NA
"4997","ENSGALG00010008964",4.52867818775567,-1.66676641314013,1.08524664353354,-1.53584111323595,0.124577353554402,0.268144211830562
"4998","ENSGALG00010008967",0.534604129349613,-0.875162836648788,3.56145024352281,-0.245732153141951,0.805889580591135,NA
"4999","ENSGALG00010008973",0.981104796048879,2.60426230851149,3.11437497860766,0.836207048412577,0.403038433870409,NA
"5000","ENSGALG00010008978",0.580819879581924,-1.69969501261767,3.52885492877648,-0.481656244567409,0.630050163942051,NA
"5001","ENSGALG00010008979",0.219343859736157,-1.63877153807082,3.79883280060754,-0.431388172127168,0.666186148670652,NA
"5002","ENSGALG00010008984",0.105926408604821,-0.0434727134752747,3.81693625648277,-0.0113894261140567,0.990912749212503,NA
"5003","ENSGALG00010008986",1.64153096262533,1.14056930909367,1.55286951659072,0.734491402470027,0.462649298176058,NA
"5004","ENSGALG00010008992",11.4621399472462,-0.658154540606865,0.828262954522287,-0.794620279723201,0.426834418017972,0.608842135795809
"5005","ENSGALG00010008999",984.096196004865,-0.18949858998601,0.14949010437394,-1.26763300339928,0.204929040273771,0.376987245990732
"5006","ENSGALG00010009006",2.33617407281588,-0.274129599551817,1.39010986866482,-0.197199952126888,0.843671068076571,NA
"5007","ENSGALG00010009007",794.270012987516,0.547167121589791,0.219887286961479,2.48839816594602,0.0128319980214715,0.0522402903135196
"5008","ENSGALG00010009010",52.5114083723195,0.353072905366681,0.355129911843221,0.994207735231695,0.320121743020589,0.507988937111992
"5009","ENSGALG00010009023",0.666719784886807,-2.25801250106513,3.76123244873014,-0.600338461353931,0.548280691106131,NA
"5010","ENSGALG00010009025",65.1321170929821,0.450639190949568,0.372812633301385,1.20875515123777,0.226756926449477,0.402230791418416
"5011","ENSGALG00010009027",20.9685610142767,0.750459512447198,0.634533167194337,1.18269548582534,0.236929853905289,0.414170743514751
"5012","ENSGALG00010009033",0.860297900700537,3.08842843227688,2.53982500156133,1.21600048443428,0.223984737471026,NA
"5013","ENSGALG00010009035",168.205086240399,0.168447078828397,0.206688396145211,0.814980821226428,0.415083288245436,0.598977908717388
"5014","ENSGALG00010009038",1518.82325278616,0.385577516259201,0.185116380560434,2.08289247602982,0.0372610255936741,0.114771572333025
"5015","ENSGALG00010009041",51.9492364804053,-0.341209689513687,0.643212168584827,-0.530477665347042,0.59578079040546,0.745312764446054
